"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Taylor Reef","2008","2008.3315068493150685","ABUNDANCE","12.923855030169845","11.66408335492757","14.36739696342962","LTMP","9","_"," ","12.94238600997153","null","9.0m"
"juvenile","reef","Taylor Reef","2010","2010.26301369863013696","ABUNDANCE","25.862769196219794","23.62168664145942","28.067601928453154","LTMP","9","_"," ","25.90523360794832","null","9.0m"
"juvenile","reef","Taylor Reef","2012","2012.1643835616438356","ABUNDANCE","30.57398366964813","28.081218472944308","33.22648046048463","LTMP","9","_"," ","30.608494204728963","null","9.0m"
"juvenile","reef","Taylor Reef","2016","2015.958904109589041","ABUNDANCE","36.580352123188206","32.20076263580952","41.79137535963246","LTMP","9","_"," ","36.72784496663034","null","9.0m"
"juvenile","reef","Taylor Reef","2018","2018.14246575342465753","ABUNDANCE","5.841282393853379","4.859416028709001","6.874940532840266","LTMP","9","_"," ","5.86356618887948","null","9.0m"
"juvenile","reef","Taylor Reef","2020","2020.1506849315068493","ABUNDANCE","8.325906888405854","7.242191510885246","9.679238093247273","LTMP","9","_"," ","8.344020567925847","null","9.0m"
"juvenile","reef","Taylor Reef","2022","2022.2876712328767123","ABUNDANCE","12.335650393588715","10.779903062532094","13.751969706573572","LTMP","9","_"," ","12.328923902364968","null","9.0m"
"juvenile","reef","Taylor Reef","2023","2023.1863013698630137","ABUNDANCE","13.227912627710587","11.516183058647755","14.671355464795734","LTMP","9","_"," ","13.239176161861517","null","9.0m"
"juvenile","reef","Taylor Reef","2024","2024.09863013698630137","ABUNDANCE","19.194391634211385","17.24306885492258","21.210471674945563","LTMP","9","_"," ","19.221894419419794","null","9.0m"
"juvenile","reef","Taylor Reef","2025","2024.6438356164383562","ABUNDANCE","18.11362933962232","16.114701967973353","20.026126355856515","LTMP","9","_"," ","18.16932747531618","null","9.0m"
