"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Taylor Reef","2006","2005.9287671232876712","HARD CORAL","5.82527350899593","4.854380596275507","6.758672740485067","LTMP","9","_"," ","5.833458653025446","null","9.0m"
"photo-transect","reef","Taylor Reef","2008","2008.3315068493150685","HARD CORAL","3.9513992906725184","3.233064286456317","4.802201727612518","LTMP","9","_"," ","3.9837476813898465","null","9.0m"
"photo-transect","reef","Taylor Reef","2010","2010.26301369863013696","HARD CORAL","17.40677166941429","15.758529478975106","19.23477924213173","LTMP","9","_"," ","17.413693914590006","null","9.0m"
"photo-transect","reef","Taylor Reef","2012","2012.1643835616438356","HARD CORAL","20.431319591765256","18.38003990752124","22.418310236715588","LTMP","9","_"," ","20.425034053991663","null","9.0m"
"photo-transect","reef","Taylor Reef","2016","2015.958904109589041","HARD CORAL","62.92848633388157","59.20742112540548","66.79935460455235","LTMP","9","_"," ","62.855817851787045","null","9.0m"
"photo-transect","reef","Taylor Reef","2018","2018.14246575342465753","HARD CORAL","3.351881965492298","2.659516500434686","4.05308177761875","LTMP","9","_"," ","3.373383081067248","null","9.0m"
"photo-transect","reef","Taylor Reef","2020","2020.1506849315068493","HARD CORAL","4.338857652484219","3.585926164337215","5.193086371876401","LTMP","9","_"," ","4.3642163448547695","null","9.0m"
"photo-transect","reef","Taylor Reef","2022","2022.2876712328767123","HARD CORAL","8.468412538980791","7.3975553900214095","9.580673940101507","LTMP","9","_"," ","8.491747694772746","null","9.0m"
"photo-transect","reef","Taylor Reef","2023","2023.1863013698630137","HARD CORAL","8.20120219740793","7.0703560845018","9.333509452436314","LTMP","9","_"," ","8.222318546795194","null","9.0m"
"photo-transect","reef","Taylor Reef","2024","2024.09863013698630137","HARD CORAL","12.391111970915974","10.943408034500155","13.899673920513605","LTMP","9","_"," ","12.44018529869363","null","9.0m"
"photo-transect","reef","Taylor Reef","2025","2024.6438356164383562","HARD CORAL","14.015692124434526","12.471215971888352","15.820248398807593","LTMP","9","_"," ","14.041346200117315","null","9.0m"
