"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Taylor Reef","2006","2005.9287671232876712","ALGAE","72.40037522985759","68.07560205428518","77.4401289369232","LTMP","9","_"," ","72.40777889833801","null","9.0m"
"photo-transect","reef","Taylor Reef","2008","2008.3315068493150685","ALGAE","92.18995403746143","88.95290384264732","95.34606966626538","LTMP","9","_"," ","92.1884812159667","null","9.0m"
"photo-transect","reef","Taylor Reef","2010","2010.26301369863013696","ALGAE","73.12180750815209","68.96261829656744","78.3827231485975","LTMP","9","_"," ","73.16560834609719","null","9.0m"
"photo-transect","reef","Taylor Reef","2012","2012.1643835616438356","ALGAE","74.83878123183108","70.41370542873084","79.62397835970793","LTMP","9","_"," ","74.96298400714043","null","9.0m"
"photo-transect","reef","Taylor Reef","2016","2015.958904109589041","ALGAE","25.867267021964114","22.80439162142484","29.660045667734103","LTMP","9","_"," ","25.912403168537608","null","9.0m"
"photo-transect","reef","Taylor Reef","2018","2018.14246575342465753","ALGAE","91.10500285708241","87.90553771878685","94.36108962338237","LTMP","9","_"," ","91.1030042489904","null","9.0m"
"photo-transect","reef","Taylor Reef","2020","2020.1506849315068493","ALGAE","85.54179057558325","82.04898743929145","89.10711643361618","LTMP","9","_"," ","85.55950389213857","null","9.0m"
"photo-transect","reef","Taylor Reef","2022","2022.2876712328767123","ALGAE","79.67042645742106","75.67426539831068","83.66623141522595","LTMP","9","_"," ","79.62960957042908","null","9.0m"
"photo-transect","reef","Taylor Reef","2023","2023.1863013698630137","ALGAE","80.15835223111128","76.16556729463315","84.02964416548825","LTMP","9","_"," ","80.14221311519695","null","9.0m"
"photo-transect","reef","Taylor Reef","2024","2024.09863013698630137","ALGAE","73.40891967056687","68.89549490870476","77.99171133089432","LTMP","9","_"," ","73.44914368605686","null","9.0m"
"photo-transect","reef","Taylor Reef","2025","2024.6438356164383562","ALGAE","70.53126458685865","65.75136788250639","75.48343827498284","LTMP","9","_"," ","70.59203937457333","null","9.0m"
