data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Helix Reef",2006,"2005.936986301369863","Large fishes",54.30279548341424,37.557199862948835,72.48344956816862,"LTMP",9,"_"," ",54.665282101995174,"restricted","9.0m"
"fish","reef","Helix Reef",2008,"2008.3863013698630137","Large fishes",46.88496208134386,32.236192558546215,63.65297882866059,"LTMP",9,"_"," ",47.49176573922123,"restricted","9.0m"
"fish","reef","Helix Reef",2010,"2010.27123287671232876","Large fishes",53.696878088526546,38.28164649897549,72.34525597084237,"LTMP",9,"_"," ",54.28057489931595,"restricted","9.0m"
"fish","reef","Helix Reef",2012,"2012.3041095890410959","Large fishes",50.48602364387257,35.275115729921005,67.74245569194608,"LTMP",9,"_"," ",51.164453638216514,"restricted","9.0m"
"fish","reef","Helix Reef",2014,"2014.22465753424657534","Large fishes",46.63582059599444,33.82967868064592,62.69631366327524,"LTMP",9,"_"," ",47.16186205471883,"restricted","9.0m"
"fish","reef","Helix Reef",2016,"2016.33972602739726027","Large fishes",30.039382963678648,21.820577556701828,42.61147185433553,"LTMP",9,"_"," ",30.532703398630193,"restricted","9.0m"
"fish","reef","Helix Reef",2018,"2018.15616438356164383","Large fishes",31.23786553002207,22.89969431461698,44.26235154998472,"LTMP",9,"_"," ",31.72487583040926,"restricted","9.0m"
"fish","reef","Helix Reef",2020,"2020.4328767123287671","Large fishes",52.6203946753263,36.741605160471636,69.0843445504813,"LTMP",9,"_"," ",53.16451969687049,"restricted","9.0m"
"fish","reef","Helix Reef",2023,"2023.1917808219178082","Large fishes",58.03268682620501,43.03948540787138,78.9724951247396,"LTMP",9,"_"," ",58.75135157284637,"restricted","9.0m"
"fish","reef","Helix Reef",2023,"2023.1917808219178082","Large fishes",101.07406530453396,82.74669102050746,127.6927723116529,"LTMP",9,"_"," ",101.59918456138367,"expanded","9.0m"
"fish","reef","Helix Reef",2024,"2024.4328767123287671","Large fishes",81.4630430449912,58.33547514335222,108.77804836737947,"LTMP",9,"_"," ",82.20332444550093,"restricted","9.0m"
"fish","reef","Helix Reef",2024,"2024.4328767123287671","Large fishes",185.15085757837033,146.9033568018239,228.53573862616102,"LTMP",9,"_"," ",186.71498864045597,"expanded","9.0m"
"fish","reef","Helix Reef",2025,"2025.3698630136986301","Large fishes",43.1599626005316,29.831245523046274,57.80251076642049,"LTMP",9,"_"," ",43.61155289175847,"restricted","9.0m"
"fish","reef","Helix Reef",2025,"2025.3698630136986301","Large fishes",65.22799151235563,51.70688863963715,81.12606947994622,"LTMP",9,"_"," ",65.65700350952531,"expanded","9.0m"
