"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Helix Reef","2006","2005.936986301369863","SOFT CORAL","2.6060116591387836","1.4530903470225192","3.759507725114747","LTMP","9","_"," ","2.6326591082243658","null","9.0m"
"photo-transect","reef","Helix Reef","2008","2008.3863013698630137","SOFT CORAL","2.891406512443319","1.6099688915229615","4.281698832690886","LTMP","9","_"," ","2.9595752003457947","null","9.0m"
"photo-transect","reef","Helix Reef","2010","2010.27123287671232876","SOFT CORAL","2.786945602321586","1.62040245912883","4.06953458286865","LTMP","9","_"," ","2.830107144340917","null","9.0m"
"photo-transect","reef","Helix Reef","2012","2012.3041095890410959","SOFT CORAL","0.4288191818470507","0.19749279633267158","0.797443370744657","LTMP","9","_"," ","0.45607066610757996","null","9.0m"
"photo-transect","reef","Helix Reef","2014","2014.22465753424657534","SOFT CORAL","1.9260179073742973","1.0743708992044114","2.951598167984163","LTMP","9","_"," ","1.9797438379026322","null","9.0m"
"photo-transect","reef","Helix Reef","2016","2016.33972602739726027","SOFT CORAL","1.4157729398528436","0.7979362238240648","2.2578969996276093","LTMP","9","_"," ","1.4619466855091234","null","9.0m"
"photo-transect","reef","Helix Reef","2018","2018.15616438356164383","SOFT CORAL","1.4658651609124496","0.8237664819839409","2.2624500552913025","LTMP","9","_"," ","1.4957930423835535","null","9.0m"
"photo-transect","reef","Helix Reef","2020","2020.4328767123287671","SOFT CORAL","1.5593761319874608","0.8754521871852347","2.315849817275265","LTMP","9","_"," ","1.592510657248468","null","9.0m"
"photo-transect","reef","Helix Reef","2023","2023.1917808219178082","SOFT CORAL","1.2999054654307174","0.756150760710009","2.0297636122028204","LTMP","9","_"," ","1.340689309602996","null","9.0m"
"photo-transect","reef","Helix Reef","2024","2024.4328767123287671","SOFT CORAL","1.009900470819133","0.5400772042477976","1.5936316659985825","LTMP","9","_"," ","1.0468547413329734","null","9.0m"
"photo-transect","reef","Helix Reef","2025","2025.3698630136986301","SOFT CORAL","0.9299331791326535","0.5124128664415464","1.520311521214137","LTMP","9","_"," ","0.9634980713341679","null","9.0m"
