data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Helix Reef",2006,"2005.936986301369863","Small fishes",217.0626389217442,130.68300378404226,331.53100256196524,"LTMP",9,"_"," ",221.67835111588187,"restricted","9.0m"
"fish","reef","Helix Reef",2008,"2008.3863013698630137","Small fishes",79.68925669496986,45.7373088351803,119.17597009280732,"LTMP",9,"_"," ",81.61670685345901,"restricted","9.0m"
"fish","reef","Helix Reef",2010,"2010.27123287671232876","Small fishes",98.63767218590223,54.321811421028954,144.19885572043464,"LTMP",9,"_"," ",101.10514313952558,"restricted","9.0m"
"fish","reef","Helix Reef",2012,"2012.3041095890410959","Small fishes",75.15517240852712,39.76978485399745,109.9210751190652,"LTMP",9,"_"," ",77.38155621354488,"restricted","9.0m"
"fish","reef","Helix Reef",2014,"2014.22465753424657534","Small fishes",220.76007144455318,113.25450198108744,314.1999312620879,"LTMP",9,"_"," ",225.76434551487725,"restricted","9.0m"
"fish","reef","Helix Reef",2016,"2016.33972602739726027","Small fishes",125.35760268000756,68.17724554563848,179.67597287282422,"LTMP",9,"_"," ",128.36877431749335,"restricted","9.0m"
"fish","reef","Helix Reef",2018,"2018.15616438356164383","Small fishes",119.19359025038163,64.68732223336225,173.03375648604842,"LTMP",9,"_"," ",122.17929278589435,"restricted","9.0m"
"fish","reef","Helix Reef",2020,"2020.4328767123287671","Small fishes",126.89850872192083,71.40842533751888,186.78108133942948,"LTMP",9,"_"," ",129.2484408809825,"restricted","9.0m"
"fish","reef","Helix Reef",2023,"2023.1917808219178082","Small fishes",128.74239185755255,74.89472407188221,192.3081587467838,"LTMP",9,"_"," ",131.165270477201,"restricted","9.0m"
"fish","reef","Helix Reef",2023,"2023.1917808219178082","Small fishes",116.46812770209704,67.36842897249875,179.57163245388617,"LTMP",9,"_"," ",119.44488971786541,"expanded","9.0m"
"fish","reef","Helix Reef",2024,"2024.4328767123287671","Small fishes",90.02355646918102,50.61272018837175,131.117107706875,"LTMP",9,"_"," ",92.24408281571651,"restricted","9.0m"
"fish","reef","Helix Reef",2024,"2024.4328767123287671","Small fishes",94.61485467623238,54.36267065681667,146.96611869635885,"LTMP",9,"_"," ",97.37321713022821,"expanded","9.0m"
"fish","reef","Helix Reef",2025,"2025.3698630136986301","Small fishes",81.30003671248782,43.22237102508334,116.56440483096243,"LTMP",9,"_"," ",83.13836447076699,"restricted","9.0m"
"fish","reef","Helix Reef",2025,"2025.3698630136986301","Small fishes",87.58194922573404,48.84708191805771,135.75258906445836,"LTMP",9,"_"," ",89.48165793275275,"expanded","9.0m"
