data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Helix Reef",2006,"2005.936986301369863","Herbivores",62.1644465892749,47.116368171557276,78.941246073542,"LTMP",9,"_"," ",62.460768736168944,"restricted","9.0m"
"fish","reef","Helix Reef",2008,"2008.3863013698630137","Herbivores",55.14153644399724,41.8527789188346,69.2215416884065,"LTMP",9,"_"," ",55.477638310389544,"restricted","9.0m"
"fish","reef","Helix Reef",2010,"2010.27123287671232876","Herbivores",58.53075723322212,44.69073282963591,73.2253857249755,"LTMP",9,"_"," ",58.830005185075635,"restricted","9.0m"
"fish","reef","Helix Reef",2012,"2012.3041095890410959","Herbivores",50.553265263101466,39.57624776368156,65.00372697852418,"LTMP",9,"_"," ",50.87805561684152,"restricted","9.0m"
"fish","reef","Helix Reef",2014,"2014.22465753424657534","Herbivores",57.2034784575625,44.31560632803196,73.13225179333263,"LTMP",9,"_"," ",57.7011640871521,"restricted","9.0m"
"fish","reef","Helix Reef",2016,"2016.33972602739726027","Herbivores",47.55198554534705,36.03614546068882,60.48272276490662,"LTMP",9,"_"," ",47.857334302422245,"restricted","9.0m"
"fish","reef","Helix Reef",2018,"2018.15616438356164383","Herbivores",38.09836861448103,27.90179003387473,49.072316336960604,"LTMP",9,"_"," ",38.56327320867472,"restricted","9.0m"
"fish","reef","Helix Reef",2020,"2020.4328767123287671","Herbivores",64.33059009481201,47.805291957132034,81.1424596904329,"LTMP",9,"_"," ",64.85066943331701,"restricted","9.0m"
"fish","reef","Helix Reef",2023,"2023.1917808219178082","Herbivores",64.13451743011626,48.92435707372623,81.3396506402855,"LTMP",9,"_"," ",64.71153439088445,"restricted","9.0m"
"fish","reef","Helix Reef",2023,"2023.1917808219178082","Herbivores",64.01136115480926,53.931910153964516,74.10379774143703,"LTMP",9,"_"," ",64.19597975899646,"expanded","9.0m"
"fish","reef","Helix Reef",2024,"2024.4328767123287671","Herbivores",86.77743572164442,64.62617318895975,108.49214463975404,"LTMP",9,"_"," ",86.9545359371488,"restricted","9.0m"
"fish","reef","Helix Reef",2024,"2024.4328767123287671","Herbivores",86.28373186392139,72.98067949269209,99.4742030900752,"LTMP",9,"_"," ",86.34889888777954,"expanded","9.0m"
"fish","reef","Helix Reef",2025,"2025.3698630136986301","Herbivores",51.855954657222,38.67594465503754,64.32642676868247,"LTMP",9,"_"," ",52.13912379376981,"restricted","9.0m"
"fish","reef","Helix Reef",2025,"2025.3698630136986301","Herbivores",51.99484190113114,43.50906943809533,60.31455837529698,"LTMP",9,"_"," ",52.12886128960526,"expanded","9.0m"
