"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Helix Reef","2006","2005.936986301369863","ALGAE","70.80116761126926","67.29231213961084","75.62615769857494","LTMP","9","_"," ","71.11580490320819","null","9.0m"
"photo-transect","reef","Helix Reef","2008","2008.3863013698630137","ALGAE","78.93894589682313","75.94584190014551","83.26896199760694","LTMP","9","_"," ","79.21582301974244","null","9.0m"
"photo-transect","reef","Helix Reef","2010","2010.27123287671232876","ALGAE","73.2814405296697","69.79459091478145","78.53199271769934","LTMP","9","_"," ","73.66678462183177","null","9.0m"
"photo-transect","reef","Helix Reef","2012","2012.3041095890410959","ALGAE","90.072834818656","87.17027934623948","93.90999372480066","LTMP","9","_"," ","90.21524804131002","null","9.0m"
"photo-transect","reef","Helix Reef","2014","2014.22465753424657534","ALGAE","81.88465214532572","78.55676697059852","86.6411358721179","LTMP","9","_"," ","82.17429565036588","null","9.0m"
"photo-transect","reef","Helix Reef","2016","2016.33972602739726027","ALGAE","69.02160589426255","65.78251521154938","74.58273295083406","LTMP","9","_"," ","69.43931447794512","null","9.0m"
"photo-transect","reef","Helix Reef","2018","2018.15616438356164383","ALGAE","59.405872661611994","55.48190412137224","64.40655180963975","LTMP","9","_"," ","59.850456868081395","null","9.0m"
"photo-transect","reef","Helix Reef","2020","2020.4328767123287671","ALGAE","62.74835969238003","59.21776697641453","67.64365999706044","LTMP","9","_"," ","63.115200906059734","null","9.0m"
"photo-transect","reef","Helix Reef","2023","2023.1917808219178082","ALGAE","63.853337518755126","60.41535939054437","68.71470952312367","LTMP","9","_"," ","64.17100942444817","null","9.0m"
"photo-transect","reef","Helix Reef","2024","2024.4328767123287671","ALGAE","67.46790852650577","64.02720974921907","71.70225495444701","LTMP","9","_"," ","67.76893869001064","null","9.0m"
"photo-transect","reef","Helix Reef","2025","2025.3698630136986301","ALGAE","71.35817495301293","68.01878723721279","75.0818580371276","LTMP","9","_"," ","71.53262192544454","null","9.0m"
