"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Helix Reef","2008","2008.3863013698630137","ABUNDANCE","11.644893710580815","8.697444011336136","15.56663241970733","LTMP","9","_"," ","11.821983987112606","null","9.0m"
"juvenile","reef","Helix Reef","2010","2010.27123287671232876","ABUNDANCE","10.25657627647309","7.1351657249721825","13.332237486210934","LTMP","9","_"," ","10.413064124746901","null","9.0m"
"juvenile","reef","Helix Reef","2012","2012.3041095890410959","ABUNDANCE","5.359341664790897","3.75870785269306","7.285321971810273","LTMP","9","_"," ","5.456518824054871","null","9.0m"
"juvenile","reef","Helix Reef","2014","2014.22465753424657534","ABUNDANCE","18.511415719642464","13.333957550091014","23.888938288707628","LTMP","9","_"," ","18.77735769534939","null","9.0m"
"juvenile","reef","Helix Reef","2016","2016.33972602739726027","ABUNDANCE","23.980505269815175","17.02612783177271","30.767331859530138","LTMP","9","_"," ","24.330274454131636","null","9.0m"
"juvenile","reef","Helix Reef","2018","2018.15616438356164383","ABUNDANCE","24.417727308135657","17.85867218593047","31.994462224894143","LTMP","9","_"," ","24.871068874686237","null","9.0m"
"juvenile","reef","Helix Reef","2020","2020.4328767123287671","ABUNDANCE","17.750590816254068","12.914432739741553","23.535684712396176","LTMP","9","_"," ","18.01019182327366","null","9.0m"
"juvenile","reef","Helix Reef","2023","2023.1917808219178082","ABUNDANCE","13.333510350856653","9.783732273819751","17.88754154370539","LTMP","9","_"," ","13.568195323097877","null","9.0m"
"juvenile","reef","Helix Reef","2024","2024.4328767123287671","ABUNDANCE","12.278121024253485","8.772944931358774","16.063402828246794","LTMP","9","_"," ","12.47466081259296","null","9.0m"
"juvenile","reef","Helix Reef","2025","2025.3698630136986301","ABUNDANCE","20.121061649980383","14.47677697314297","26.51026694098597","LTMP","9","_"," ","20.454779532518064","null","9.0m"
