"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 21-187","2006","2006.35342465753424657","ALGAE","55.454085272507726","51.50907788851408","59.60531815338781","LTMP","9","_"," ","55.40100047300908","null","9.0m"
"photo-transect","reef","Reef 21-187","2008","2008.09041095890410959","ALGAE","59.91373314295707","54.02123288723414","64.29797430352299","LTMP","9","_"," ","59.431845099678974","null","9.0m"
"photo-transect","reef","Reef 21-187","2010","2009.7780821917808219","ALGAE","78.87260561416947","74.61936198456692","82.34706444716501","LTMP","9","_"," ","78.69279794316874","null","9.0m"
"photo-transect","reef","Reef 21-187","2014","2013.9260273972602739","ALGAE","73.54103005071289","69.78463871088744","76.68045095308501","LTMP","9","_"," ","73.53972834230663","null","9.0m"
"photo-transect","reef","Reef 21-187","2016","2016.1863013698630137","ALGAE","66.71252179824717","62.97224600421518","70.13012410914786","LTMP","9","_"," ","66.59894701639656","null","9.0m"
"photo-transect","reef","Reef 21-187","2018","2018.21095890410958903","ALGAE","67.29988211848499","63.55880466380188","70.76329890997057","LTMP","9","_"," ","67.27710412526885","null","9.0m"
"photo-transect","reef","Reef 21-187","2020","2019.7041095890410959","ALGAE","64.87622454677661","60.67864881048951","68.87516407565863","LTMP","9","_"," ","64.77622787988075","null","9.0m"
"photo-transect","reef","Reef 21-187","2023","2023.1232876712328767","ALGAE","62.89747195962357","58.77870570660701","66.53521924897382","LTMP","9","_"," ","62.8922867924561","null","9.0m"
"photo-transect","reef","Reef 21-187","2024","2024.20273972602739726","ALGAE","62.654190968618664","59.009221515739206","66.28694268202001","LTMP","9","_"," ","62.471399611647314","null","9.0m"
"photo-transect","reef","Reef 21-187","2025","2025.024657534246575342","ALGAE","71.22227837393332","67.757088751751","74.6570269020119","LTMP","9","_"," ","71.17321996043144","null","9.0m"
