"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 21-187","2006","2006.35342465753424657","SOFT CORAL","4.558162479933691","2.9251824282241885","7.503904854392894","LTMP","9","_"," ","4.795013894964888","null","9.0m"
"photo-transect","reef","Reef 21-187","2008","2008.09041095890410959","SOFT CORAL","2.3685104710045666","1.3282700963789302","3.8037161791201477","LTMP","9","_"," ","2.4551589108204173","null","9.0m"
"photo-transect","reef","Reef 21-187","2010","2009.7780821917808219","SOFT CORAL","1.2505890401261384","0.6794073406662801","2.1065338805438913","LTMP","9","_"," ","1.3242127373476913","null","9.0m"
"photo-transect","reef","Reef 21-187","2014","2013.9260273972602739","SOFT CORAL","1.7250672745476159","0.9317621846722688","2.684417616888347","LTMP","9","_"," ","1.7942968467816858","null","9.0m"
"photo-transect","reef","Reef 21-187","2016","2016.1863013698630137","SOFT CORAL","2.4606268422929443","1.4133588037069014","4.003122217177638","LTMP","9","_"," ","2.5794546978463218","null","9.0m"
"photo-transect","reef","Reef 21-187","2018","2018.21095890410958903","SOFT CORAL","2.3578971653507668","1.399948788523975","3.917074341148948","LTMP","9","_"," ","2.4730555132187093","null","9.0m"
"photo-transect","reef","Reef 21-187","2020","2019.7041095890410959","SOFT CORAL","2.324644467037414","1.3568095574976495","3.7974441822096208","LTMP","9","_"," ","2.435247190714989","null","9.0m"
"photo-transect","reef","Reef 21-187","2023","2023.1232876712328767","SOFT CORAL","2.4750896967174225","1.516877193951456","4.080004748092712","LTMP","9","_"," ","2.590614457318559","null","9.0m"
"photo-transect","reef","Reef 21-187","2024","2024.20273972602739726","SOFT CORAL","1.5344570595631981","0.9008688044099733","2.601706828260219","LTMP","9","_"," ","1.62465877604356","null","9.0m"
"photo-transect","reef","Reef 21-187","2025","2025.024657534246575342","SOFT CORAL","0.8162747921740241","0.431241041141625","1.418492284961457","LTMP","9","_"," ","0.8689060711628527","null","9.0m"
