data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","North Direction Island",1997,"1996.8191780821917808","Coral Trout",4.43371552004958,1.2702072160269795,10.109465550071203,"LTMP",9,"_"," ",4.992944699667967,"restricted","9.0m"
"fish","reef","North Direction Island",1998,"1997.7917808219178082","Coral Trout",4.558557591669288,2.1719947095262984,8.619141971451263,"LTMP",9,"_"," ",4.861491250596424,"restricted","9.0m"
"fish","reef","North Direction Island",1999,"1998.8","Coral Trout",5.050042581496433,0.7955571509829671,15.388526223324703,"LTMP",9,"_"," ",6.15829641919468,"restricted","9.0m"
"fish","reef","North Direction Island",2000,"1999.7698630136986301","Coral Trout",6.348086063048125,2.887116650128467,12.418650067569045,"LTMP",9,"_"," ",6.840034430804189,"restricted","9.0m"
"fish","reef","North Direction Island",2001,"2000.5397260273972603","Coral Trout",6.473345737192249,3.0829496989573766,10.65090659141752,"LTMP",9,"_"," ",6.691759737366439,"restricted","9.0m"
"fish","reef","North Direction Island",2002,"2001.5068493150684932","Coral Trout",6.1232611972030995,2.4544847888111576,13.714341863779385,"LTMP",9,"_"," ",6.722590080537574,"restricted","9.0m"
"fish","reef","North Direction Island",2003,"2002.5671232876712329","Coral Trout",6.036042705429116,2.413507882142588,12.98009067039311,"LTMP",9,"_"," ",6.665125895034307,"restricted","9.0m"
"fish","reef","North Direction Island",2004,"2003.6520547945205479","Coral Trout",4.281423715078606,2.345387511740436,7.377857192513753,"LTMP",9,"_"," ",4.505401534027601,"restricted","9.0m"
"fish","reef","North Direction Island",2005,"2004.6547945205479452","Coral Trout",2.401281891107682,1.1182495541599944,4.827178573796481,"LTMP",9,"_"," ",2.5936058215253017,"restricted","9.0m"
"fish","reef","North Direction Island",2007,"2006.7698630136986301","Coral Trout",6.019282351176308,3.08256363094297,9.702159455426369,"LTMP",9,"_"," ",6.228654148602614,"restricted","9.0m"
"fish","reef","North Direction Island",2009,"2008.852054794520548","Coral Trout",7.649615179215104,3.4604857019324107,13.46838874726145,"LTMP",9,"_"," ",8.110646372029251,"restricted","9.0m"
"fish","reef","North Direction Island",2011,"2010.8164383561643835","Coral Trout",7.676419901185989,3.7207948523762986,13.821717365538243,"LTMP",9,"_"," ",8.00472478064633,"restricted","9.0m"
"fish","reef","North Direction Island",2013,"2012.7808219178082192","Coral Trout",9.324096977719975,3.9755207500405976,16.593950506440457,"LTMP",9,"_"," ",9.82611949602775,"restricted","9.0m"
"fish","reef","North Direction Island",2015,"2014.936986301369863","Coral Trout",5.3167078044727365,1.9768523831744278,11.109910660538713,"LTMP",9,"_"," ",5.772158265020913,"restricted","9.0m"
"fish","reef","North Direction Island",2017,"2016.9561643835616438","Coral Trout",7.2256917033583425,2.6785050750259587,13.888256164682721,"LTMP",9,"_"," ",7.825769774080429,"restricted","9.0m"
"fish","reef","North Direction Island",2019,"2018.9506849315068493","Coral Trout",4.960925921041287,2.5540371376677915,8.550087141498684,"LTMP",9,"_"," ",5.230588295738754,"restricted","9.0m"
"fish","reef","North Direction Island",2021,"2020.8191780821917808","Coral Trout",10.599651413283896,4.528243836313449,21.106670944518257,"LTMP",9,"_"," ",11.391840847488876,"restricted","9.0m"
"fish","reef","North Direction Island",2022,"2021.7726027397260274","Coral Trout",20.026432882839387,8.547712594786404,39.03480980132935,"LTMP",9,"_"," ",21.603924998264993,"restricted","9.0m"
"fish","reef","North Direction Island",2023,"2022.8","Coral Trout",25.36913042180029,11.710759146396878,45.21927623498282,"LTMP",9,"_"," ",26.701115586039982,"restricted","9.0m"
"fish","reef","North Direction Island",2024,"2023.8767123287671232","Coral Trout",12.636283845439756,5.530477240692001,23.30165199136562,"LTMP",9,"_"," ",13.4561470342104,"restricted","9.0m"
"fish","reef","North Direction Island",2025,"2024.736986301369863","Coral Trout",7.83921756719314,3.496415800602398,13.740098650868983,"LTMP",9,"_"," ",8.278290996771561,"restricted","9.0m"
"fish","reef","North Direction Island",2026,"2025.6986301369863014","Coral Trout",21.377853275317136,9.500955594974567,38.21056833655096,"LTMP",9,"_"," ",22.654584564591275,"restricted","9.0m"
