"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 21-558","2006","2006.03287671232876712","ALGAE","38.56789952963962","31.529678448132252","46.126688473318886","LTMP","9","_"," ","38.77846874050064","null","9.0m"
"photo-transect","reef","Reef 21-558","2008","2008.07945205479452055","ALGAE","39.844059140476496","33.76145558924585","47.856912951953795","LTMP","9","_"," ","40.161626741961385","null","9.0m"
"photo-transect","reef","Reef 21-558","2010","2009.7972602739726027","ALGAE","42.72970290181245","34.72114239769294","50.57520290859452","LTMP","9","_"," ","43.07554072024951","null","9.0m"
"photo-transect","reef","Reef 21-558","2012","2011.8958904109589041","ALGAE","66.71760631621488","58.388443687138206","75.23732130792425","LTMP","9","_"," ","66.98503521658441","null","9.0m"
"photo-transect","reef","Reef 21-558","2014","2013.9013698630136986","ALGAE","60.937227667519856","52.787569119952735","72.72113734897404","LTMP","9","_"," ","61.305645605052185","null","9.0m"
"photo-transect","reef","Reef 21-558","2016","2016.0273972602739726","ALGAE","48.60232099230869","41.267466008561826","57.41358395481374","LTMP","9","_"," ","48.79191158365953","null","9.0m"
"photo-transect","reef","Reef 21-558","2018","2018.06027397260273973","ALGAE","47.609033511534285","39.816260524849326","56.05609999867697","LTMP","9","_"," ","47.78094127959733","null","9.0m"
"photo-transect","reef","Reef 21-558","2022","2021.936986301369863","ALGAE","46.754211740388676","38.84099513835068","55.02579818320631","LTMP","9","_"," ","46.97738377374689","null","9.0m"
"photo-transect","reef","Reef 21-558","2023","2023.3780821917808219","ALGAE","39.81889813784626","33.40789299521615","48.698272788985626","LTMP","9","_"," ","40.07639950378364","null","9.0m"
"photo-transect","reef","Reef 21-558","2024","2024.336986301369863","ALGAE","66.63386244983653","59.73238340474508","75.84557571856946","LTMP","9","_"," ","66.77570820577657","null","9.0m"
"photo-transect","reef","Reef 21-558","2025","2025.01643835616438356","ALGAE","66.85990283078822","59.650682735985605","75.77663739625635","LTMP","9","_"," ","67.07847374853012","null","9.0m"
