data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Fairfax Island",2006,"2006.34794520547945207","Herbivores",31.178765706310926,27.528023475898525,36.25706057598106,"LTMP",9,"_"," ",31.316514134014728,"restricted","9.0m"
"fish","reef","Fairfax Island",2008,"2007.9205479452054794","Herbivores",40.413806354269305,35.759500800304906,45.91666648069328,"LTMP",9,"_"," ",40.47943041190229,"restricted","9.0m"
"fish","reef","Fairfax Island",2010,"2010.010958904109589041","Herbivores",70.63467349114637,62.955615421673585,79.3102780375706,"LTMP",9,"_"," ",70.77448898618951,"restricted","9.0m"
"fish","reef","Fairfax Island",2012,"2011.9068493150684932","Herbivores",75.67046831645956,67.26397373825314,84.84628004192481,"LTMP",9,"_"," ",75.84602227671492,"restricted","9.0m"
"fish","reef","Fairfax Island",2014,"2013.6904109589041096","Herbivores",80.70262823236988,71.45321141643697,90.04174823309638,"LTMP",9,"_"," ",80.79340042024597,"restricted","9.0m"
"fish","reef","Fairfax Island",2016,"2015.7863013698630137","Herbivores",87.7443519994892,78.11016905527154,98.48106911583012,"LTMP",9,"_"," ",87.9252869330475,"restricted","9.0m"
"fish","reef","Fairfax Island",2018,"2017.7808219178082192","Herbivores",93.90523421286483,82.78276626086935,104.0295091493283,"LTMP",9,"_"," ",94.11620349754058,"restricted","9.0m"
"fish","reef","Fairfax Island",2020,"2020.00821917808219178","Herbivores",76.52992071177779,66.62145924775409,85.21610799525195,"LTMP",9,"_"," ",76.78807794101756,"restricted","9.0m"
"fish","reef","Fairfax Island",2022,"2021.9643835616438357","Herbivores",116.55578586827505,104.79859238085473,131.8383343029577,"LTMP",9,"_"," ",116.88381740834743,"restricted","9.0m"
"fish","reef","Fairfax Island",2022,"2021.9643835616438357","Herbivores",114.68756003430529,97.41527990751095,132.78756798811867,"LTMP",9,"_"," ",114.9163014099085,"expanded","9.0m"
"fish","reef","Fairfax Island",2023,"2022.6684931506849315","Herbivores",68.41729562150161,59.59169520173684,76.72898729793245,"LTMP",9,"_"," ",68.45858331719229,"restricted","9.0m"
"fish","reef","Fairfax Island",2023,"2022.6684931506849315","Herbivores",67.29294006398777,57.21618322082563,78.50452384455046,"LTMP",9,"_"," ",67.57302340098438,"expanded","9.0m"
"fish","reef","Fairfax Island",2024,"2023.7506849315068493","Herbivores",114.17885195783273,101.31825957007422,127.73054853843026,"LTMP",9,"_"," ",114.55984011011205,"restricted","9.0m"
"fish","reef","Fairfax Island",2024,"2023.7506849315068493","Herbivores",112.35214434392617,96.49393554048069,130.38521509904592,"LTMP",9,"_"," ",112.54000246862873,"expanded","9.0m"
"fish","reef","Fairfax Island",2026,"2025.821917808219178","Herbivores",85.47037312068613,76.62536655201694,96.1483414032583,"LTMP",9,"_"," ",85.49825351080666,"restricted","9.0m"
"fish","reef","Fairfax Island",2026,"2025.821917808219178","Herbivores",81.7127098551348,68.06351861715495,93.82056791962516,"LTMP",9,"_"," ",82.00381252013075,"expanded","9.0m"
