"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Fairfax Island","2006","2006.34794520547945207","ALGAE","25.82593921670443","22.91662445664447","29.27628960470407","LTMP","9","_"," ","25.883157150305596","null","9.0m"
"photo-transect","reef","Fairfax Island","2008","2007.9205479452054794","ALGAE","38.806343405593104","34.37236614042723","43.42250177912533","LTMP","9","_"," ","38.82880819770006","null","9.0m"
"photo-transect","reef","Fairfax Island","2010","2010.010958904109589041","ALGAE","82.5533955211055","77.21547288159304","87.98353717328226","LTMP","9","_"," ","82.58658496190925","null","9.0m"
"photo-transect","reef","Fairfax Island","2012","2011.9068493150684932","ALGAE","89.95070664339717","83.49562597723812","96.49805866831043","LTMP","9","_"," ","89.82709364789882","null","9.0m"
"photo-transect","reef","Fairfax Island","2014","2013.6904109589041096","ALGAE","87.12725201218234","79.70643722378007","93.78789682707381","LTMP","9","_"," ","86.98777171642621","null","9.0m"
"photo-transect","reef","Fairfax Island","2016","2015.7863013698630137","ALGAE","79.46660499107293","73.06043245177663","85.1072464494649","LTMP","9","_"," ","79.38705818037946","null","9.0m"
"photo-transect","reef","Fairfax Island","2018","2017.7808219178082192","ALGAE","78.99473272437021","72.01764308141266","85.61522355275173","LTMP","9","_"," ","78.9538020794631","null","9.0m"
"photo-transect","reef","Fairfax Island","2020","2020.00821917808219178","ALGAE","70.57005887465999","63.6225783116187","76.91194225936718","LTMP","9","_"," ","70.55835439401322","null","9.0m"
"photo-transect","reef","Fairfax Island","2022","2021.9643835616438357","ALGAE","60.53205361321825","53.94369751753384","66.43871663110107","LTMP","9","_"," ","60.562014856602545","null","9.0m"
"photo-transect","reef","Fairfax Island","2023","2022.6684931506849315","ALGAE","61.167118713900436","55.08411721129786","67.92925680172401","LTMP","9","_"," ","61.09588483552793","null","9.0m"
"photo-transect","reef","Fairfax Island","2024","2023.7506849315068493","ALGAE","65.14641453355485","58.444792972675685","71.53886032838152","LTMP","9","_"," ","65.03247221680606","null","9.0m"
"photo-transect","reef","Fairfax Island","2025","2024.852054794520548","ALGAE","71.70001607341314","64.92971709364103","78.02796570121104","LTMP","9","_"," ","71.54728028255322","null","9.0m"
